step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
543,127.64231472846203,-1.087341636774867,138.8478849494093,0.0,139.23869567116498,0.3724895361813158,96.5296135457561,96.4384661990243,-0.0911473467318018,-0.1646898552900114,0.5602785348892212,-0.9392116665840149
544,139.23869567116498,0.3724895361813158,149.86021380623578,0.0,148.82396991595576,-1.928542210223431,96.4384661990243,96.34530412932747,-0.09316206969683094,-0.14173826119366761,0.5310758948326111,-0.8697255253791809
545,148.82396991595576,-1.928542210223431,159.99306495532343,0.0,159.07895819285363,-1.5252327842021385,96.34530412932747,96.2526735101331,-0.09263061919436666,-0.14689004615244583,0.5584547519683838,-0.9894533753395081
546,159.07895819285363,-1.5252327842021385,169.72463480570764,0.0,171.09434624743938,1.4911929636583077,96.2526735101331,96.15908309569133,-0.09359041444177763,-0.18050002611057162,0.5322838425636292,-0.9083358645439148
547,171.09434624743938,1.4911929636583077,181.68312665057658,0.0,182.82745690366485,-0.5760653671553646,96.15908309569133,96.06558271924567,-0.093500376445661,-0.17364901704661376,0.5294390320777893,-0.885489284992218
548,182.82745690366485,-0.5760653671553646,193.72462601682403,0.0,195.51450845743386,-1.5741298252907616,96.06558271924567,95.9723477657947,-0.09323495345097399,-0.18561546469689022,0.544858455657959,-0.8840140700340271
549,195.51450845743386,-1.5741298252907616,206.84389993692605,0.0,206.92752325739247,0.017138041411409746,95.9723477657947,95.87894658499788,-0.09340118079681758,-0.1678935193384816,0.5664695501327515,-0.9727205038070679
550,206.92752325739247,0.017138041411409746,217.72018683161122,0.0,216.92839538263672,-2.3029241818843915,95.87894658499788,95.78587614413689,-0.09307044086098415,-0.1488534852062285,0.5396331548690796,-0.8744949102401733
551,216.92839538263672,-2.3029241818843915,228.11615668939942,0.0,227.39418569173085,1.6127650433244025,95.78587614413689,95.69304480931936,-0.09283133481753225,-0.16169001018513987,0.5593880414962769,-0.9921544194221497
552,227.39418569173085,1.6127650433244025,238.75498548115957,0.0,239.23120508072725,-0.2537920065530144,95.69304480931936,95.60144780515944,-0.09159700415992234,-0.17177203695882853,0.5680400133132935,-0.9899672865867615
553,239.23120508072725,-0.2537920065530144,250.28515634415498,0.0,250.91761976416578,-2.15274414247088,95.60144780515944,95.50803022610881,-0.09341757905062309,-0.17368323517211284,0.5526975393295288,-0.9061480760574341
554,250.91761976416578,-2.15274414247088,262.28612905676835,0.0,261.51149761439865,-0.8073406568450701,95.50803022610881,95.41545125260508,-0.09257897350373412,-0.15461235672679127,0.5684254765510559,-0.9910839200019836
555,261.51149761439865,-0.8073406568450701,272.1211415505559,0.0,272.98478249837126,-2.218492482224546,95.41545125260508,95.32074537312305,-0.09470587948203502,-0.17244335085259338,0.5304821729660034,-0.8835092782974243
556,272.98478249837126,-2.218492482224546,284.3554547243234,0.0,283.5909918886952,-1.1411135251085711,95.32074537312305,95.22755495828585,-0.09319041483719559,-0.15598001653766652,0.5685335993766785,-0.9958195090293884
557,283.5909918886952,-1.1411135251085711,294.2305888277821,0.0,295.54339885605486,-1.7618471977084926,95.22755495828585,95.13282321455358,-0.09473174373226811,-0.17894551653868432,0.5319798588752747,-0.9000198245048523
558,295.54339885605486,-1.7618471977084926,306.9131631840578,0.0,306.73037779238757,-0.017702484474342868,95.13282321455358,95.03975008404025,-0.0930731305133321,-0.16590086179606586,0.5684882402420044,-0.9798774123191833
559,306.73037779238757,-0.017702484474342868,317.57545149233874,0.0,317.3171621143537,2.4470296692420184,95.03975008404025,94.94649357743086,-0.09325650660939289,-0.15936315401540468,0.5422536730766296,-0.8795064091682434
560,317.3171621143537,2.4470296692420184,328.26675565836007,0.0,327.929599931476,2.0446549439247783,94.94649357743086,94.85322699021852,-0.09326658721234082,-0.15587240528035523,0.5474796891212463,-0.9636486172676086
561,327.929599931476,2.0446549439247783,339.2683393266176,0.0,339.8108125552921,-0.0685308104940163,94.85322699021852,94.75917981054506,-0.09404717967345277,-0.17959967263834323,0.5669369697570801,-1.002950668334961
562,339.8108125552921,-0.0685308104940163,350.71775683019445,0.0,351.6249864809641,2.2082819252484795,94.75917981054506,94.6651768118556,-0.09400299868946149,-0.17887344398016722,0.5453472137451172,-0.8855326175689697
563,351.6249864809641,2.2082819252484795,362.39526064325656,0.0,361.55679909465687,-0.3098456158901989,94.6651768118556,94.57167634977073,-0.09350046208487583,-0.151587243548858,0.538513720035553,-0.9309844374656677
564,361.55679909465687,-0.3098456158901989,372.24167172191517,0.0,373.53457220526974,2.058222291129993,94.57167634977073,94.47704591441942,-0.09463043535130566,-0.18319410616294865,0.534243643283844,-0.875519871711731
565,373.53457220526974,2.058222291129993,384.2792869422082,0.0,383.60089312138666,0.6365173350056106,94.47704591441942,94.38433281348483,-0.09271310093458851,-0.14907139501634445,0.5372357368469238,-0.9246679544448853
566,383.60089312138666,0.6365173350056106,394.91854773106684,0.0,396.33926068626687,-1.4999768190987712,94.38433281348483,94.29067888100346,-0.09365393248137366,-0.19265815978160927,0.5658827424049377,-0.9574041962623596
567,396.33926068626687,-1.4999768190987712,407.7014042028074,0.0,408.21876058774603,0.2841229868820101,94.29067888100346,94.19646588961201,-0.09421299139144423,-0.18018843505353954,0.5681071877479553,-0.9690161347389221
568,408.21876058774603,0.2841229868820101,418.972106077248,0.0,420.26461115225567,1.6987224030611203,94.19646588961201,94.10293665098357,-0.09352923862844875,-0.1805699426689525,0.5376672744750977,-0.8762857913970947
569,420.26461115225567,1.6987224030611203,430.94422235831036,0.0,431.5052040062793,0.25737617328716245,94.10293665098357,94.00919449596223,-0.09374215502133154,-0.16942317562553008,0.5339805483818054,-0.9043514728546143
570,431.5052040062793,0.25737617328716245,442.29224090203127,0.0,443.3327953663146,-2.1750074986207535,94.00919449596223,93.91463551485838,-0.09455898110385874,-0.18268695607609153,0.5393518209457397,-0.8777587413787842
571,443.3327953663146,-2.1750074986207535,454.7695228901183,0.0,453.4326537234795,0.20137749775391772,93.91463551485838,93.82095285512301,-0.09368265973536438,-0.15533319038378676,0.5718363523483276,-1.0032281875610352
572,453.4326537234795,0.20137749775391772,464.639451323272,0.0,464.01381214480705,2.096875500283302,93.82095285512301,93.72714153608405,-0.09381131903896289,-0.16115052120439843,0.5603398680686951,-0.9303609728813171
573,464.01381214480705,2.096875500283302,475.02879246096916,0.0,475.4045453705613,2.069126269636105,93.72714153608405,93.63369521479315,-0.09344632129089803,-0.17022843965553067,0.5507490038871765,-0.9721301794052124
574,475.4045453705613,2.069126269636105,486.71001965187236,0.0,486.5267230580856,-0.05906782045917586,93.63369521479315,93.53965624966023,-0.09403896513292409,-0.17086537647276506,0.5652737021446228,-1.0059479475021362
575,486.5267230580856,-0.05906782045917586,497.3613864491989,0.0,498.4065788696826,2.16582144620635,93.53965624966023,93.44502207077473,-0.09463417888549941,-0.1834039496216372,0.5417331457138062,-0.8810093402862549
576,498.4065788696826,2.16582144620635,509.2185028503955,0.0,508.4158126735666,-0.0032483745004851516,93.44502207077473,93.35088163565555,-0.09414043511917214,-0.15520296669371147,0.5405961871147156,-0.935327410697937
577,508.4158126735666,-0.0032483745004851516,519.1994888210276,0.0,518.2461989988574,2.2012160231513827,93.35088163565555,93.25683585381141,-0.09404578184414447,-0.1524210363650067,0.5391837954521179,-0.8794599175453186
578,518.2461989988574,2.2012160231513827,529.4197505583056,0.0,528.0878025226439,0.12092093959437017,93.25683585381141,93.1634851015427,-0.09335075226870515,-0.15124541225200736,0.5586775541305542,-0.9932705163955688
579,528.0878025226439,0.12092093959437017,539.3102689914549,0.0,541.1816564270395,-1.2775357998832668,93.1634851015427,93.06882299335695,-0.0946621081857586,-0.20087088560479516,0.5611233115196228,-0.9316028356552124
580,541.1816564270395,-1.2775357998832668,552.583799905433,0.0,552.9463417078586,0.5552522624718849,93.06882299335695,92.97517024494144,-0.09365274841550786,-0.17988471569206974,0.5701071619987488,-0.9717408418655396
581,552.9463417078586,0.5552522624718849,563.6548883463473,0.0,565.5972695652451,-1.2996064699935135,92.97517024494144,92.88015636647361,-0.0950138784678245,-0.19622243770632225,0.5354273319244385,-0.884880006313324
582,565.5972695652451,-1.2996064699935135,577.0147624317613,0.0,577.6772050170564,0.1639042785466301,92.88015636647361,92.78551840161825,-0.09463796485536591,-0.18620842463227802,0.5708746314048767,-0.974529504776001
583,577.6772050170564,0.1639042785466301,588.5857276229524,0.0,589.5320340040108,2.1912513741933495,92.78551840161825,92.69075666661486,-0.09476173500338803,-0.18427238045355887,0.5454261302947998,-0.887282133102417
584,589.5320340040108,2.1912513741933495,600.382198417463,0.0,600.0662361187474,0.8453582392404491,92.69075666661486,92.59652927492084,-0.0942273916940195,-0.1624536746195834,0.5425082445144653,-0.9403994083404541
585,600.0662361187474,0.8453582392404491,611.54527817197,0.0,612.902401454817,0.9996150384030713,92.59652927492084,92.50216313604588,-0.09436613887496037,-0.19615953832629507,0.5739520788192749,-0.9913929104804993
586,612.902401454817,0.9996150384030713,623.6242585257398,0.0,625.4859631816621,-0.2934322688968864,92.50216313604588,92.40724351879899,-0.09491961724688736,-0.19480871095943733,0.5360928773880005,-0.8882737159729004
587,625.4859631816621,-0.2934322688968864,636.3170388499971,0.0,636.7327163047476,2.0795162792618407,92.40724351879899,92.31306019502891,-0.09418332377008198,-0.17589633093508458,0.541553795337677,-0.8836593627929688
588,636.7327163047476,2.0795162792618407,647.6062686271353,0.0,646.7171885667724,0.04957844905793343,92.31306019502891,92.21840979979314,-0.09465039523577445,-0.15768881590561118,0.5436776280403137,-0.9436867237091064
589,646.7171885667724,0.04957844905793343,657.5488078294677,0.0,656.8281319967864,-2.3282115922786257,92.21840979979314,92.12389173306242,-0.09451806673071417,-0.1608806147383518,0.5415809750556946,-0.8842129111289978
590,656.8281319967864,-2.3282115922786257,668.2027314535735,0.0,667.6587134209635,-1.834020801567674,92.12389173306242,92.02989154755882,-0.094000185503603,-0.1667973092164083,0.5687299966812134,-1.0144054889678955
591,667.6587134209635,-1.834020801567674,678.5965567437174,0.0,679.7959826432364,0.5487095624342891,92.02989154755882,91.93498989008148,-0.0949016574773367,-0.19139895117062666,0.5468921661376953,-0.9555240869522095
592,679.7959826432364,0.5487095624342891,690.5918410264151,0.0,690.3782360969894,-2.191091965503533,91.93498989008148,91.8403129681735,-0.0946769219079755,-0.16991439683836126,0.5397928953170776,-0.8851447701454163
593,690.3782360969894,-2.191091965503533,701.873360913884,0.0,700.672536054924,1.7254354780473038,91.8403129681735,91.7464823021922,-0.09383066598130085,-0.16916541052733342,0.5747562646865845,-1.0206164121627808
594,700.672536054924,1.7254354780473038,712.2198020613937,0.0,712.9287419971897,-0.88143801967109,91.7464823021922,91.6519407979619,-0.09454150423030683,-0.19384483948903877,0.5773633122444153,-1.0128885507583618
595,712.9287419971897,-0.88143801967109,724.3147941288425,0.0,724.8655442868052,-0.13079114655112617,91.6519407979619,91.55914433654144,-0.0927964614204626,-0.18189668139061377,0.5693026185035706,-0.9595338106155396
596,724.8655442868052,-0.13079114655112617,735.9944448147593,0.0,737.8091969507823,1.3791707197598881,91.55914433654144,91.46394887205179,-0.09519546448964888,-0.20276227783616446,0.5564450025558472,-0.9125291705131531
597,737.8091969507823,1.3791707197598881,748.570971967567,0.0,749.7291785403003,-0.09533061901742984,91.46394887205179,91.36836229581905,-0.09558657623273348,-0.18861082803267942,0.5380887389183044,-0.9063889384269714
598,749.7291785403003,-0.09533061901742984,760.668027989458,0.0,760.9920487999533,-2.0969263598813384,91.36836229581905,91.27401077540654,-0.09435152041251627,-0.17800699461297947,0.5469424724578857,-0.8916068077087402
599,760.9920487999533,-2.0969263598813384,772.5585122704123,0.0,771.8017359096264,-1.4584057272966646,91.27401077540654,91.17993171118508,-0.09407906422146084,-0.16840827571010664,0.5783231854438782,-1.0206648111343384
600,771.8017359096264,-1.4584057272966646,782.6421509105419,0.0,782.3432621734147,1.8729856034834413,91.17993171118508,91.08451245856652,-0.0954192526185551,-0.17426670029434893,0.5420207381248474,-0.9305017590522766
601,782.3432621734147,1.8729856034834413,793.3482956664567,0.0,792.5594160848032,1.123629625619915,91.08451245856652,90.98943192782019,-0.09508053074632983,-0.16169591500792455,0.5502516627311707,-0.9646846652030945
602,792.5594160848032,1.123629625619915,800.0,0.0,798.8665254990116,1.593724722719544,90.98943192782019,90.89198545543762,-0.09744647238257187,-0.10777907030036445,0.578057050704956,-1.0012232065200806
603,798.8665254990116,1.593724722719544,800.0,0.0,800.3253894643952,2.571094310452966,90.89198545543762,90.79128717035417,-0.10069828508345324,-0.04606977213971039,0.5794479250907898,-1.01418137550354
604,800.3253894643952,2.571094310452966,800.0,0.0,801.1524725266952,1.1133357457337787,90.79128717035417,90.69056571935363,-0.10072145100053831,-0.04522147896780596,0.5581852197647095,-0.990149974822998
605,801.1524725266952,1.1133357457337787,800.0,0.0,799.6594073232798,-0.13019543302892395,90.69056571935363,90.5890343210631,-0.10153139829053259,-0.051047388967852936,0.5388352274894714,-0.8978111743927002
606,799.6594073232798,-0.13019543302892395,800.0,0.0,798.192418691098,0.9338591469579536,90.5890343210631,90.48654891029666,-0.10248541076643392,-0.05106496044283876,0.5514244437217712,-0.8998110294342041
607,798.192418691098,0.9338591469579536,800.0,0.0,799.2564732710858,2.4008477791379645,90.48654891029666,90.3840205500863,-0.10252836021035705,-0.05125483395596746,0.5770103931427002,-0.9940650463104248
608,799.2564732710858,2.4008477791379645,800.0,0.0,800.723461903265,1.3367931991483468,90.3840205500863,90.28144922366333,-0.10257132642297506,-0.05172905368226799,0.5663443207740784,-1.011155366897583
609,800.723461903265,1.3367931991483468,800.0,0.0,799.6594073232765,-0.1301954330292437,90.28144922366333,90.1788349142781,-0.1026143093852312,-0.052071026443969395,0.5391131639480591,-0.9094340205192566
610,799.6594073232765,-0.1301954330292437,800.0,0.0,798.192418691098,0.9338591469583557,90.1788349142781,90.07617760520023,-0.10265730907786974,-0.052229499675869574,0.5513468384742737,-0.8996067047119141
611,798.192418691098,0.9338591469583557,800.0,0.0,799.2564732710845,2.400847779137589,90.07617760520023,89.97347727971855,-0.10270032548167762,-0.052419851039322486,0.5769176483154297,-0.9937930107116699
612,799.2564732710845,2.400847779137589,800.0,0.0,800.7234619032645,1.3367931991522535,89.97347727971855,89.87073392114122,-0.10274335857732808,-0.052894548595990146,0.5662286877632141,-1.0108720064163208
613,800.7234619032645,1.3367931991522535,800.0,0.0,799.6594073232804,-0.13019543302862188,89.87073392114122,89.7679475127958,-0.1027864083454233,-0.05323699916731793,0.539007306098938,-0.9092063903808594
614,799.6594073232804,-0.13019543302862188,800.0,0.0,798.1924186910984,0.9338591469550286,89.7679475127958,89.66511803802928,-0.10282947476652282,-0.05339595018752741,0.551268994808197,-0.8994010090827942
615,798.1924186910984,0.9338591469550286,800.0,0.0,799.2564732710822,2.400847779137249,89.66511803802928,89.56224548020822,-0.10287255782105831,-0.0535867793171175,0.5768244862556458,-0.9935191869735718
616,799.2564732710822,2.400847779137249,800.0,0.0,800.7234619032643,1.3367931991533542,89.56224548020822,89.45932982271874,-0.10291565748947562,-0.05406195461714229,0.5661125779151917,-1.0105867385864258
617,800.7234619032643,1.3367931991533542,800.0,0.0,799.6594073232803,-0.13019543302869402,89.45932982271874,89.35637104896666,-0.10295877375207851,-0.05440488290829992,0.5389010310173035,-0.9089773297309875
618,799.6594073232803,-0.13019543302869402,800.0,0.0,798.1924186910984,0.9338591469554363,89.35637104896666,89.25336914237754,-0.10300190658912811,-0.0545643116240443,0.5511908531188965,-0.899194061756134
619,798.1924186910984,0.9338591469554363,800.0,0.0,799.2564732710825,2.4008477791372975,89.25336914237754,89.1503240863967,-0.1030450559808429,-0.054755618424308414,0.5767309665679932,-0.9932436943054199
620,799.2564732710825,2.4008477791372975,800.0,0.0,800.7234619032644,1.3367931991531146,89.1503240863967,89.04723586448937,-0.10308822190732769,-0.055231271369305,0.5659960508346558,-1.010299801826477
621,800.7234619032644,1.3367931991531146,800.0,0.0,799.6594073232802,-0.1301954330287339,89.04723586448937,88.94410446014068,-0.10313140434868728,-0.05557467727916898,0.5387945175170898,-0.9087468981742859
622,799.6594073232802,-0.1301954330287339,800.0,0.0,798.1924186910985,0.9338591469556553,88.94410446014068,88.84092985685585,-0.10317460328482753,-0.055734583586485954,0.5511125326156616,-0.8989859223365784
623,798.1924186910985,0.9338591469556553,800.0,0.0,799.2564732710831,2.4008477791373375,88.84092985685585,88.73771203816013,-0.10321781869572533,-0.05592636795054832,0.5766370892524719,-0.9929667115211487
624,799.2564732710831,2.4008477791373375,800.0,0.0,800.7234619032648,1.3367931991527038,88.73771203816013,88.6344509875989,-0.1032610505612297,-0.05640249843089257,0.5658791065216064,-1.0100111961364746
625,800.7234619032648,1.3367931991527038,800.0,0.0,799.6594073232808,-0.13019543302860836,88.6344509875989,88.53114668873778,-0.10330429886111858,-0.05674638184682983,0.5386876463890076,-0.9085152745246887
626,799.6594073232808,-0.13019543302860836,800.0,0.0,798.1924186910989,0.9338591469542599,88.53114668873778,88.42779912516272,-0.10334756357505626,-0.056906765630319225,0.5510339736938477,-0.8987767100334167
627,798.1924186910989,0.9338591469542599,800.0,0.0,799.2564732710806,2.400847779136926,88.42779912516272,88.32440828047997,-0.10339084468274962,-0.05709902743994377,0.576542854309082,-0.9926882386207581
628,799.2564732710806,2.400847779136926,800.0,0.0,800.7234619032641,1.3367931991563236,88.32440828047997,88.22097413831622,-0.10343414216374924,-0.05757563533448354,0.5657618045806885,-1.009721040725708
629,800.7234619032641,1.3367931991563236,800.0,0.0,799.6594073232845,-0.1301954330279837,88.22097413831622,88.11749668231866,-0.10347745599756308,-0.05791999613255435,0.5385804772377014,-0.908282458782196
630,799.6594073232845,-0.1301954330279837,800.0,0.0,798.1924186910992,0.933859146950932,88.11749668231866,88.01397589615505,-0.10352078616361382,-0.05808085726545671,0.5509551763534546,-0.898566484451294
631,798.1924186910992,0.933859146950932,800.0,0.0,799.2564732710792,2.4008477791368015,88.01397589615505,87.91041176351374,-0.10356413264130993,-0.05827359639102058,0.5764482617378235,-0.9924084544181824
632,799.2564732710792,2.4008477791368015,800.0,0.0,800.7234619032643,1.3367931991552613,87.91041176351374,87.80680426810387,-0.10360749540986092,-0.05875068156715778,0.5656440854072571,-1.0094294548034668
633,800.7234619032643,1.3367931991552613,800.0,0.0,799.6594073232814,-0.13019543302862163,87.80680426810387,87.70315339365527,-0.10365087444860421,-0.05909551961198735,0.5384730696678162,-0.9080485105514526
634,799.6594073232814,-0.13019543302862163,800.0,0.0,798.192418691098,0.9338591469556587,87.70315339365527,87.59945912391866,-0.10369426973660723,-0.05925685795593811,0.5508762001991272,-0.8983553051948547
635,798.192418691098,0.9338591469556587,800.0,0.0,799.2564732710835,2.400847779137554,87.59945912391866,87.49572144266565,-0.10373768125300842,-0.05945007425611309,0.5763533711433411,-0.9921273589134216
636,799.2564732710835,2.400847779137554,800.0,0.0,800.7234619032639,1.3367931991505357,87.49572144266565,87.39194033368884,-0.10378110897681836,-0.05992763656989572,0.565526008605957,-1.0091365575790405
637,800.7234619032639,1.3367931991505357,800.0,0.0,799.6594073232751,-0.13019543302937397,87.39194033368884,87.28811578080186,-0.10382455288697656,-0.060272951714442774,0.538365364074707,-0.9078136682510376
638,799.6594073232751,-0.13019543302937397,800.0,0.0,798.1924186910962,0.9338591469603836,87.28811578080186,87.18424776783945,-0.10386801296240833,-0.06043476711969256,0.5507969856262207,-0.8981433510780334
639,798.1924186910962,0.9338591469603836,800.0,0.0,799.2564732710869,2.400847779138306,87.18424776783945,87.0803362786576,-0.10391148918185422,-0.06062846044181902,0.5762581825256348,-0.9918451309204102
640,799.2564732710869,2.400847779138306,800.0,0.0,800.7234619032636,1.3367931991458102,87.0803362786576,86.97638129713349,-0.10395498152411164,-0.061106499737595646,0.5654075741767883,-1.0088424682617188
641,800.7234619032636,1.3367931991458102,800.0,0.0,799.659407323272,-0.13019543302947745,86.97638129713349,86.87238280716565,-0.1039984899678359,-0.0614522918234018,0.5382574200630188,-0.9075778722763062
642,799.659407323272,-0.13019543302947745,800.0,0.0,798.1924186910965,0.9338591469592459,86.87238280716565,86.76834079267401,-0.10404201449163963,-0.061614584128437046,0.5507176518440247,-0.8979306221008301
643,798.1924186910965,0.9338591469592459,800.0,0.0,799.2564732710819,2.400847779137409,86.76834079267401,86.66425523759995,-0.10408555507406447,-0.06180875430831108,0.5761626958847046,-0.9915618896484375
644,799.2564732710819,2.400847779137409,800.0,0.0,800.723461903263,1.3367931991559532,86.66425523759995,86.5601261259064,-0.10412911169355255,-0.06228727041888817,0.5652888417243958,-1.0085471868515015
645,800.723461903263,1.3367931991559532,800.0,0.0,799.6594073232852,-0.1301954330274819,86.5601261259064,86.45595344157788,-0.10417268432851756,-0.0626335392759182,0.5381492376327515,-0.9073413014411926
646,799.6594073232852,-0.1301954330274819,800.0,0.0,798.1924186910993,0.9338591469467046,86.45595344157788,86.35173716862057,-0.10421627295730218,-0.06279630830786818,0.5506381392478943,-0.8977171778678894
647,798.1924186910993,0.9338591469467046,800.0,0.0,799.2564732710696,2.4008477791354115,86.35173716862057,86.24747729106245,-0.10425987755812116,-0.06299095516949275,0.5760669708251953,-0.9912776947021484
648,799.2564732710696,2.4008477791354115,800.0,0.0,800.7234619032605,1.336793199168491,86.24747729106245,86.14317379295328,-0.10430349810917505,-0.06346994791602982,0.5651697516441345,-1.0082508325576782
649,800.7234619032605,1.336793199168491,800.0,0.0,799.6594073232972,-0.13019543302548742,86.14317379295328,86.03882665836463,-0.10434713458865019,-0.06381669336261055,0.5380408763885498,-0.9071040153503418
650,799.6594073232972,-0.13019543302548742,800.0,0.0,798.1924186911004,0.9338591469341654,86.03882665836463,85.93443587139014,-0.10439078697449133,-0.06397993893671206,0.5505584478378296,-0.8975031971931458
651,798.1924186911004,0.9338591469341654,800.0,0.0,799.2564732710562,2.4008477791334157,85.93443587139014,85.83000141614535,-0.10443445524478534,-0.06417506229265352,0.5759709477424622,-0.9909926056861877
652,799.2564732710562,2.4008477791334157,800.0,0.0,800.7234619032579,1.3367931991810318,85.83000141614535,85.725523276768,-0.10447813937734907,-0.06465453148475117,0.5650504231452942,-1.0079536437988281
653,800.7234619032579,1.3367931991810318,800.0,0.0,799.659407323309,-0.1301954330234893,85.725523276768,85.62100143741792,-0.10452183935008463,-0.06500175332737347,0.5379323363304138,-0.9068661332130432
654,799.659407323309,-0.1301954330234893,800.0,0.0,798.1924186911015,0.9338591469216273,85.62100143741792,85.51643588227718,-0.10456555514073784,-0.06516547524743567,0.5504786372184753,-0.8972887396812439
655,798.1924186911015,0.9338591469216273,800.0,0.0,799.2564732710428,2.400847779131421,85.51643588227718,85.41182659555014,-0.10460928672704028,-0.06536107489835301,0.5758746862411499,-0.9907068014144897
656,799.2564732710428,2.400847779131421,800.0,0.0,800.7234619032548,1.3367931991935713,85.41182659555014,85.30717356146354,-0.10465303408659565,-0.06584102033385048,0.56493079662323,-1.0076556205749512
657,800.7234619032548,1.3367931991935713,800.0,0.0,799.6594073233205,-0.1301954330214933,85.30717356146354,85.20247676426655,-0.10469679719699343,-0.06618871836749339,0.5378236174583435,-0.9066276550292969
658,799.6594073233205,-0.1301954330214933,800.0,0.0,798.1924186911026,0.933859146909088,85.20247676426655,85.09773618823083,-0.10474057603572362,-0.06635291642549912,0.5503987073898315,-0.8970738649368286
659,798.1924186911026,0.933859146909088,800.0,0.0,799.2564732710293,2.4008477791294234,85.09773618823083,84.99295181765063,-0.10478437058019097,-0.06654899216045156,0.5757781863212585,-0.990420401096344
660,799.2564732710293,2.4008477791294234,800.0,0.0,800.7234619032522,1.33679319920611,84.99295181765063,84.88812363684286,-0.10482818080777179,-0.06702941362544691,0.5648109316825867,-1.0073567628860474
661,800.7234619032522,1.33679319920611,800.0,0.0,799.6594073233322,-0.13019543301949696,84.88812363684286,84.78325163014709,-0.10487200669577135,-0.06737758763328973,0.5377147197723389,-0.9063887596130371
662,799.6594073233322,-0.13019543301949696,800.0,0.0,798.1924186911034,0.9338591468965496,84.78325163014709,84.67833578192571,-0.10491584822138122,-0.06754226160943064,0.5503186583518982,-0.8968586921691895
663,798.1924186911034,0.9338591468965496,800.0,0.0,799.2564732710159,2.400847779127428,84.67833578192571,84.57337607656396,-0.10495970536175037,-0.0677388132057449,0.5756814479827881,-0.9901334047317505
664,799.2564732710159,2.400847779127428,800.0,0.0,800.7234619032495,1.3367931992186501,84.57337607656396,84.46837249847,-0.10500357809395666,-0.0682197104745638,0.564690887928009,-1.0070574283599854
665,800.7234619032495,1.3367931992186501,800.0,0.0,799.6594073233445,-0.13019543301750072,84.46837249847,84.36332503207495,-0.10504746639504958,-0.06856836022798611,0.5376057624816895,-0.9061495661735535
666,799.6594073233445,-0.13019543301750072,800.0,0.0,798.1924186911061,0.9338591468840106,84.36332503207495,84.258233661833,-0.1050913702419507,-0.06873350989074449,0.5502385497093201,-0.8966432809829712
667,798.1924186911061,0.9338591468840106,800.0,0.0,799.2564732710041,2.400847779125433,84.258233661833,84.1530983722215,-0.10513528961149632,-0.06893053711392008,0.5755845308303833,-0.9898459911346436
668,799.2564732710041,2.400847779125433,800.0,0.0,800.7234619032486,1.33679319923119,84.1530983722215,84.04791914774096,-0.10517922448055117,-0.06941190994921528,0.5645705461502075,-1.0067574977874756
669,800.7234619032486,1.33679319923119,800.0,0.0,799.6594073233582,-0.1301954330155038,84.04791914774096,83.94269597291516,-0.10522317482579524,-0.06976103520779563,0.5374966263771057,-0.905910074710846
670,799.6594073233582,-0.1301954330155038,800.0,0.0,798.1924186911089,0.9338591468714716,83.94269597291516,83.83742883229122,-0.10526714062393694,-0.06992666031380798,0.5501583218574524,-0.8964277505874634
671,798.1924186911089,0.9338591468714716,800.0,0.0,799.2564732709926,2.400847779123437,83.83742883229122,83.7321177104397,-0.10531112185152836,-0.0701241629175492,0.575487494468689,-0.9895582795143127
672,799.2564732709926,2.400847779123437,800.0,0.0,800.7234619032472,1.3367931992437287,83.7321177104397,83.62676259195455,-0.10535511848515,-0.07060601106998046,0.5644500255584717,-1.0064570903778076
673,800.7234619032472,1.3367931992437287,800.0,0.0,799.6594073233713,-0.13019543301350825,83.62676259195455,83.52136346145333,-0.10539913050121186,-0.07095561158155313,0.5373873710632324,-0.9056704640388489
674,799.6594073233713,-0.13019543301350825,800.0,0.0,798.1924186911119,0.9338591468589297,83.52136346145333,83.4159203035772,-0.10544315787613812,-0.07112171187563342,0.5500780344009399,-0.8962121605873108
675,798.1924186911119,0.9338591468589297,800.0,0.0,799.2564732709809,2.400847779121438,83.4159203035772,83.31043310299097,-0.10548720058622507,-0.0713196896018365,0.5753902196884155,-0.9892703294754028
676,799.2564732709809,2.400847779121438,800.0,0.0,800.7234619032463,1.3367931992562672,83.31043310299097,83.20490184438326,-0.10553125860771218,-0.07180201281025035,0.5643293857574463,-1.00615656375885
677,800.7234619032463,1.3367931992562672,800.0,0.0,799.6594073233852,-0.13019543301151282,83.20490184438326,83.09932651246643,-0.10557533191682467,-0.07215208831075014,0.5372781157493591,-0.9054307341575623
678,799.6594073233852,-0.13019543301151282,800.0,0.0,798.1924186911149,0.9338591468463912,83.09932651246643,82.9937070919768,-0.10561942048963147,-0.07231866352582697,0.5499976873397827,-0.8959965705871582
679,798.1924186911149,0.9338591468463912,800.0,0.0,799.2564732709695,2.4008477791194425,82.9937070919768,82.88804356767457,-0.10566352430222992,-0.07251711610447938,0.5752928256988525,-0.9889822006225586
680,799.2564732709695,2.4008477791194425,800.0,0.0,800.7234619032453,1.3367931992688051,82.88804356767457,82.78233592434405,-0.10570764333051841,-0.07299991409593873,0.5642085671424866,-1.005855679512024
